Result,Log_mess_class,Log_mess_time,Log_mess,LatMax,LatMin,LonMax,LonMin,StopDay,StartDay,StopHour,StartHour,StopYear,StartYear
84.6581335830794,,,,41.48111,41.48111,-77.7188,-77.7188,-999,-999,24,0,2009,2005
83.8890227888198,,,,41.61557,41.61557,-77.68682,-77.68682,-999,-999,24,0,2009,2005
83.8890227888198,,,,41.61557,41.61557,-77.68682,-77.68682,-999,-999,24,0,2009,2005
83.8890227888198,,,,41.61557,41.61557,-77.68682,-77.68682,-999,-999,24,0,2009,2005
86.3973320506569,,,,41.51803,41.51803,-78.072,-78.072,-999,-999,24,0,2009,2005
77.9214610378041,,,,41.91716,41.91716,-77.66675,-77.66675,-999,-999,24,0,2009,2005
77.9214610378041,,,,41.91716,41.91716,-77.66675,-77.66675,-999,-999,24,0,2009,2005
77.9214610378041,,,,41.91716,41.91716,-77.66675,-77.66675,-999,-999,24,0,2009,2005
77.9214610378041,,,,41.91716,41.91716,-77.66675,-77.66675,-999,-999,24,0,2009,2005
84.7814401837911,,,,41.55543,41.55543,-77.82061,-77.82061,-999,-999,24,0,2009,2005
84.7814401837911,,,,41.55543,41.55543,-77.82061,-77.82061,-999,-999,24,0,2009,2005
84.7814401837911,,,,41.55543,41.55543,-77.82061,-77.82061,-999,-999,24,0,2009,2005
84.7814401837911,,,,41.55543,41.55543,-77.82061,-77.82061,-999,-999,24,0,2009,2005
89.7837011730782,,,,41.70209,41.70209,-78.14951,-78.14951,-999,-999,24,0,2009,2005
89.7837011730782,,,,41.70209,41.70209,-78.14951,-78.14951,-999,-999,24,0,2009,2005
83.1353695864981,,,,41.92893,41.92893,-78.01702,-78.01702,-999,-999,24,0,2009,2005
83.1353695864981,,,,41.92893,41.92893,-78.01702,-78.01702,-999,-999,24,0,2009,2005
83.1353695864981,,,,41.92893,41.92893,-78.01702,-78.01702,-999,-999,24,0,2009,2005
84.8486516931994,,,,41.72896,41.72896,-77.9242,-77.9242,-999,-999,24,0,2009,2005
84.8486516931994,,,,41.72896,41.72896,-77.9242,-77.9242,-999,-999,24,0,2009,2005
84.8486516931994,,,,41.72896,41.72896,-77.9242,-77.9242,-999,-999,24,0,2009,2005
84.8486516931994,,,,41.72896,41.72896,-77.9242,-77.9242,-999,-999,24,0,2009,2005
85.1456737571324,,,,41.88875,41.88875,-78.17785,-78.17785,-999,-999,24,0,2009,2005
85.1456737571324,,,,41.88875,41.88875,-78.17785,-78.17785,-999,-999,24,0,2009,2005
85.1456737571324,,,,41.88875,41.88875,-78.17785,-78.17785,-999,-999,24,0,2009,2005
85.1456737571324,,,,41.88875,41.88875,-78.17785,-78.17785,-999,-999,24,0,2009,2005
83.2733069467185,,,,41.87485,41.87485,-78.00708,-78.00708,-999,-999,24,0,2009,2005
82.4469662982398,,,,41.52954,41.52954,-77.7212,-77.7212,-999,-999,24,0,2009,2005
82.0734588603443,,,,41.86681,41.86681,-77.67518,-77.67518,-999,-999,24,0,2009,2005
82.0734588603443,,,,41.86681,41.86681,-77.67518,-77.67518,-999,-999,24,0,2009,2005
82.0734588603443,,,,41.86681,41.86681,-77.67518,-77.67518,-999,-999,24,0,2009,2005
79.7970993969797,,,,41.99703,41.99703,-77.81892,-77.81892,-999,-999,24,0,2009,2005
79.7970993969797,,,,41.99703,41.99703,-77.81892,-77.81892,-999,-999,24,0,2009,2005
79.7970993969797,,,,41.99703,41.99703,-77.81892,-77.81892,-999,-999,24,0,2009,2005
84.2513685560573,,,,41.61346,41.61346,-77.81123,-77.81123,-999,-999,24,0,2009,2005
84.2513685560573,,,,41.61346,41.61346,-77.81123,-77.81123,-999,-999,24,0,2009,2005
84.2513685560573,,,,41.61346,41.61346,-77.81123,-77.81123,-999,-999,24,0,2009,2005
84.2513685560573,,,,41.61346,41.61346,-77.81123,-77.81123,-999,-999,24,0,2009,2005
87.626824140715,,,,41.51236,41.51236,-77.98592,-77.98592,-999,-999,24,0,2009,2005
82.4644993880753,,,,41.73125,41.73125,-77.71858,-77.71858,-999,-999,24,0,2009,2005
82.4644993880753,,,,41.73125,41.73125,-77.71858,-77.71858,-999,-999,24,0,2009,2005
85.5376772583739,,,,41.65477,41.65477,-77.76954,-77.76954,-999,-999,24,0,2009,2005
85.5376772583739,,,,41.65477,41.65477,-77.76954,-77.76954,-999,-999,24,0,2009,2005
86.7976382200271,,,,41.68384,41.68384,-78.08255,-78.08255,-999,-999,24,0,2009,2005
86.7976382200271,,,,41.68384,41.68384,-78.08255,-78.08255,-999,-999,24,0,2009,2005
86.7976382200271,,,,41.68384,41.68384,-78.08255,-78.08255,-999,-999,24,0,2009,2005
86.7976382200271,,,,41.68384,41.68384,-78.08255,-78.08255,-999,-999,24,0,2009,2005
84.3898438214316,,,,41.69259,41.69259,-77.94251,-77.94251,-999,-999,24,0,2009,2005
84.3898438214316,,,,41.69259,41.69259,-77.94251,-77.94251,-999,-999,24,0,2009,2005
84.3898438214316,,,,41.69259,41.69259,-77.94251,-77.94251,-999,-999,24,0,2009,2005
82.5599051851525,,,,41.58255,41.58255,-77.62311,-77.62311,-999,-999,24,0,2009,2005
84.9925970934864,,,,41.51276,41.51276,-77.81165,-77.81165,-999,-999,24,0,2009,2005
84.9925970934864,,,,41.51276,41.51276,-77.81165,-77.81165,-999,-999,24,0,2009,2005
81.3288096197188,,,,41.92114,41.92114,-78.12387,-78.12387,-999,-999,24,0,2009,2005
81.3288096197188,,,,41.92114,41.92114,-78.12387,-78.12387,-999,-999,24,0,2009,2005
81.3288096197188,,,,41.92114,41.92114,-78.12387,-78.12387,-999,-999,24,0,2009,2005
81.3288096197188,,,,41.92114,41.92114,-78.12387,-78.12387,-999,-999,24,0,2009,2005
88.0302643683812,,,,41.60994,41.60994,-78.12426,-78.12426,-999,-999,24,0,2009,2005
88.0302643683812,,,,41.60994,41.60994,-78.12426,-78.12426,-999,-999,24,0,2009,2005
88.0302643683812,,,,41.60994,41.60994,-78.12426,-78.12426,-999,-999,24,0,2009,2005
88.0302643683812,,,,41.60994,41.60994,-78.12426,-78.12426,-999,-999,24,0,2009,2005
80.5287198004974,,,,41.79981,41.79981,-77.67542,-77.67542,-999,-999,24,0,2009,2005
80.5287198004974,,,,41.79981,41.79981,-77.67542,-77.67542,-999,-999,24,0,2009,2005
80.5287198004974,,,,41.79981,41.79981,-77.67542,-77.67542,-999,-999,24,0,2009,2005
80.5287198004974,,,,41.79981,41.79981,-77.67542,-77.67542,-999,-999,24,0,2009,2005
87.8495539316931,,,,41.83278,41.83278,-78.15423,-78.15423,-999,-999,24,0,2009,2005
79.2547855632945,,,,41.93221,41.93221,-77.73646,-77.73646,-999,-999,24,0,2009,2005
82.5688638642944,,,,41.85055,41.85055,-77.82676,-77.82676,-999,-999,24,0,2009,2005
83.165870983404,,,,41.837199,41.837199,-77.770444,-77.770444,-999,-999,24,0,2009,2005
83.165870983404,,,,41.837199,41.837199,-77.770444,-77.770444,-999,-999,24,0,2009,2005
83.165870983404,,,,41.837199,41.837199,-77.770444,-77.770444,-999,-999,24,0,2009,2005
83.165870983404,,,,41.837199,41.837199,-77.770444,-77.770444,-999,-999,24,0,2009,2005
86.8154004687232,,,,41.846885,41.846885,-78.099757,-78.099757,-999,-999,24,0,2009,2005
86.8154004687232,,,,41.846885,41.846885,-78.099757,-78.099757,-999,-999,24,0,2009,2005
81.109002536313,,,,41.864309,41.864309,-77.726201,-77.726201,-999,-999,24,0,2009,2005
81.109002536313,,,,41.864309,41.864309,-77.726201,-77.726201,-999,-999,24,0,2009,2005
89.3513057345488,,,,41.738684,41.738684,-78.18359,-78.18359,-999,-999,24,0,2009,2005
84.4002123945156,,,,41.570573,41.570573,-77.72819,-77.72819,-999,-999,24,0,2009,2005
84.4002123945156,,,,41.570573,41.570573,-77.72819,-77.72819,-999,-999,24,0,2009,2005
86.5424771638029,,,,41.5404,41.5404,-77.947317,-77.947317,-999,-999,24,0,2009,2005
86.5424771638029,,,,41.5404,41.5404,-77.947317,-77.947317,-999,-999,24,0,2009,2005
86.5424771638029,,,,41.5404,41.5404,-77.947317,-77.947317,-999,-999,24,0,2009,2005
85.6998445469606,,,,41.513704,41.513704,-77.78314,-77.78314,-999,-999,24,0,2009,2005
85.6998445469606,,,,41.513704,41.513704,-77.78314,-77.78314,-999,-999,24,0,2009,2005
85.6998445469606,,,,41.513704,41.513704,-77.78314,-77.78314,-999,-999,24,0,2009,2005
85.6998445469606,,,,41.513704,41.513704,-77.78314,-77.78314,-999,-999,24,0,2009,2005
78.8582685173775,,,,41.788833,41.788833,-77.619757,-77.619757,-999,-999,24,0,2009,2005
88.137480850913,,,,41.516001,41.516001,-77.958755,-77.958755,-999,-999,24,0,2009,2005
81.9326420704779,,,,41.684629,41.684629,-77.698652,-77.698652,-999,-999,24,0,2009,2005
86.2906645929198,,,,41.583323,41.583323,-77.922934,-77.922934,-999,-999,24,0,2009,2005
86.2906645929198,,,,41.583323,41.583323,-77.922934,-77.922934,-999,-999,24,0,2009,2005
86.2906645929198,,,,41.583323,41.583323,-77.922934,-77.922934,-999,-999,24,0,2009,2005
86.2906645929198,,,,41.583323,41.583323,-77.922934,-77.922934,-999,-999,24,0,2009,2005
87.6985140484104,,,,41.544225,41.544225,-78.100423,-78.100423,-999,-999,24,0,2009,2005
87.6985140484104,,,,41.544225,41.544225,-78.100423,-78.100423,-999,-999,24,0,2009,2005
85.6785127901485,,,,41.65405,41.65405,-77.821467,-77.821467,-999,-999,24,0,2009,2005
88.0601565095879,,,,41.480067,41.480067,-77.999928,-77.999928,-999,-999,24,0,2009,2005
88.0601565095879,,,,41.480067,41.480067,-77.999928,-77.999928,-999,-999,24,0,2009,2005
88.0601565095879,,,,41.480067,41.480067,-77.999928,-77.999928,-999,-999,24,0,2009,2005
88.0601565095879,,,,41.480067,41.480067,-77.999928,-77.999928,-999,-999,24,0,2009,2005
83.1729670510141,,,,41.841342,41.841342,-77.944101,-77.944101,-999,-999,24,0,2009,2005
83.1729670510141,,,,41.841342,41.841342,-77.944101,-77.944101,-999,-999,24,0,2009,2005
84.0173282005819,,,,41.534757,41.534757,-77.796158,-77.796158,-999,-999,24,0,2009,2005
84.0173282005819,,,,41.534757,41.534757,-77.796158,-77.796158,-999,-999,24,0,2009,2005
84.0173282005819,,,,41.534757,41.534757,-77.796158,-77.796158,-999,-999,24,0,2009,2005
84.0173282005819,,,,41.534757,41.534757,-77.796158,-77.796158,-999,-999,24,0,2009,2005
86.2713017075365,,,,41.66443,41.66443,-78.009046,-78.009046,-999,-999,24,0,2009,2005
86.2713017075365,,,,41.66443,41.66443,-78.009046,-78.009046,-999,-999,24,0,2009,2005
85.5731700852664,,,,41.863803,41.863803,-78.123399,-78.123399,-999,-999,24,0,2009,2005
85.0456053386578,,,,41.636208,41.636208,-78.058235,-78.058235,-999,-999,24,0,2009,2005
85.0456053386578,,,,41.636208,41.636208,-78.058235,-78.058235,-999,-999,24,0,2009,2005
85.0456053386578,,,,41.636208,41.636208,-78.058235,-78.058235,-999,-999,24,0,2009,2005
85.0456053386578,,,,41.636208,41.636208,-78.058235,-78.058235,-999,-999,24,0,2009,2005
83.5184637835059,,,,41.978358,41.978358,-78.049447,-78.049447,-999,-999,24,0,2009,2005
83.5184637835059,,,,41.978358,41.978358,-78.049447,-78.049447,-999,-999,24,0,2009,2005
90.3085149843881,,,,41.574403,41.574403,-78.117817,-78.117817,-999,-999,24,0,2009,2005
90.3085149843881,,,,41.574403,41.574403,-78.117817,-78.117817,-999,-999,24,0,2009,2005
82.7080292726888,,,,41.886268,41.886268,-77.886891,-77.886891,-999,-999,24,0,2009,2005
79.662662667305,,,,41.941828,41.941828,-77.864081,-77.864081,-999,-999,24,0,2009,2005
79.662662667305,,,,41.941828,41.941828,-77.864081,-77.864081,-999,-999,24,0,2009,2005
79.662662667305,,,,41.941828,41.941828,-77.864081,-77.864081,-999,-999,24,0,2009,2005
86.4685308925519,,,,41.699844,41.699844,-78.017601,-78.017601,-999,-999,24,0,2009,2005
86.4685308925519,,,,41.699844,41.699844,-78.017601,-78.017601,-999,-999,24,0,2009,2005
86.4685308925519,,,,41.699844,41.699844,-78.017601,-78.017601,-999,-999,24,0,2009,2005
86.4685308925519,,,,41.699844,41.699844,-78.017601,-78.017601,-999,-999,24,0,2009,2005
80.6581106999406,,,,41.706879,41.706879,-77.644111,-77.644111,-999,-999,24,0,2009,2005
80.6581106999406,,,,41.706879,41.706879,-77.644111,-77.644111,-999,-999,24,0,2009,2005
80.6581106999406,,,,41.706879,41.706879,-77.644111,-77.644111,-999,-999,24,0,2009,2005
80.6581106999406,,,,41.706879,41.706879,-77.644111,-77.644111,-999,-999,24,0,2009,2005
85.7861219304005,,,,41.710609,41.710609,-77.854361,-77.854361,-999,-999,24,0,2009,2005
85.7861219304005,,,,41.710609,41.710609,-77.854361,-77.854361,-999,-999,24,0,2009,2005
76.1734627708102,,,,41.38227,41.38227,-76.60142,-76.60142,-999,-999,24,0,2009,2005
73.0754309290132,,,,41.46202,41.46202,-76.72846,-76.72846,-999,-999,24,0,2009,2005
69.890309969945,,,,41.56976,41.56976,-76.62416,-76.62416,-999,-999,24,0,2009,2005
85.1412735500624,,,,41.36635,41.36635,-76.41601,-76.41601,-999,-999,24,0,2009,2005
74.2506844463007,,,,41.43823,41.43823,-76.65626,-76.65626,-999,-999,24,0,2009,2005
74.2506844463007,,,,41.43823,41.43823,-76.65626,-76.65626,-999,-999,24,0,2009,2005
74.2506844463007,,,,41.43823,41.43823,-76.65626,-76.65626,-999,-999,24,0,2009,2005
74.2506844463007,,,,41.43823,41.43823,-76.65626,-76.65626,-999,-999,24,0,2009,2005
70.385654113794,,,,41.39981,41.39981,-76.71054,-76.71054,-999,-999,24,0,2009,2005
70.385654113794,,,,41.39981,41.39981,-76.71054,-76.71054,-999,-999,24,0,2009,2005
72.5347119932603,,,,41.49238,41.49238,-76.65509,-76.65509,-999,-999,24,0,2009,2005
72.5347119932603,,,,41.49238,41.49238,-76.65509,-76.65509,-999,-999,24,0,2009,2005
73.352237300651,,,,41.5067,41.5067,-76.4527,-76.4527,-999,-999,24,0,2009,2005
77.9520114195726,,,,41.43549,41.43549,-76.4933,-76.4933,-999,-999,24,0,2009,2005
77.9520114195726,,,,41.43549,41.43549,-76.4933,-76.4933,-999,-999,24,0,2009,2005
77.9520114195726,,,,41.43549,41.43549,-76.4933,-76.4933,-999,-999,24,0,2009,2005
78.0945131911738,,,,41.367927,41.367927,-76.474098,-76.474098,-999,-999,24,0,2009,2005
78.0945131911738,,,,41.367927,41.367927,-76.474098,-76.474098,-999,-999,24,0,2009,2005
78.0945131911738,,,,41.367927,41.367927,-76.474098,-76.474098,-999,-999,24,0,2009,2005
78.0945131911738,,,,41.367927,41.367927,-76.474098,-76.474098,-999,-999,24,0,2009,2005
76.2068163756052,,,,41.412446,41.412446,-76.629058,-76.629058,-999,-999,24,0,2009,2005
69.7242896054911,,,,41.480687,41.480687,-76.597105,-76.597105,-999,-999,24,0,2009,2005
69.7242896054911,,,,41.480687,41.480687,-76.597105,-76.597105,-999,-999,24,0,2009,2005
76.2616314584175,,,,41.480554,41.480554,-76.538343,-76.538343,-999,-999,24,0,2009,2005
85.7682481908339,,,,41.327915,41.327915,-76.367359,-76.367359,-999,-999,24,0,2009,2005
85.7682481908339,,,,41.327915,41.327915,-76.367359,-76.367359,-999,-999,24,0,2009,2005
85.7682481908339,,,,41.327915,41.327915,-76.367359,-76.367359,-999,-999,24,0,2009,2005
85.7682481908339,,,,41.327915,41.327915,-76.367359,-76.367359,-999,-999,24,0,2009,2005
75.0241795112219,,,,41.448633,41.448633,-76.606438,-76.606438,-999,-999,24,0,2009,2005
75.0241795112219,,,,41.448633,41.448633,-76.606438,-76.606438,-999,-999,24,0,2009,2005
75.0241795112219,,,,41.448633,41.448633,-76.606438,-76.606438,-999,-999,24,0,2009,2005
68.2620265415627,,,,41.51798,41.51798,-76.721998,-76.721998,-999,-999,24,0,2009,2005
68.2620265415627,,,,41.51798,41.51798,-76.721998,-76.721998,-999,-999,24,0,2009,2005
68.2620265415627,,,,41.51798,41.51798,-76.721998,-76.721998,-999,-999,24,0,2009,2005
70.8050301654129,,,,41.91407,41.91407,-77.28041,-77.28041,-999,-999,24,0,2009,2005
70.8050301654129,,,,41.91407,41.91407,-77.28041,-77.28041,-999,-999,24,0,2009,2005
70.8050301654129,,,,41.91407,41.91407,-77.28041,-77.28041,-999,-999,24,0,2009,2005
70.8050301654129,,,,41.91407,41.91407,-77.28041,-77.28041,-999,-999,24,0,2009,2005
74.7060153389535,,,,41.90098,41.90098,-77.50625,-77.50625,-999,-999,24,0,2009,2005
74.7060153389535,,,,41.90098,41.90098,-77.50625,-77.50625,-999,-999,24,0,2009,2005
73.9466013324676,,,,41.60728,41.60728,-77.30443,-77.30443,-999,-999,24,0,2009,2005
73.9466013324676,,,,41.60728,41.60728,-77.30443,-77.30443,-999,-999,24,0,2009,2005
73.9466013324676,,,,41.60728,41.60728,-77.30443,-77.30443,-999,-999,24,0,2009,2005
68.2238924558646,,,,41.90659,41.90659,-77.12168,-77.12168,-999,-999,24,0,2009,2005
68.2238924558646,,,,41.90659,41.90659,-77.12168,-77.12168,-999,-999,24,0,2009,2005
79.0354343830344,,,,41.61664,41.61664,-77.49496,-77.49496,-999,-999,24,0,2009,2005
79.0354343830344,,,,41.61664,41.61664,-77.49496,-77.49496,-999,-999,24,0,2009,2005
71.5458154695349,,,,41.7025,41.7025,-76.92533,-76.92533,-999,-999,24,0,2009,2005
71.5458154695349,,,,41.7025,41.7025,-76.92533,-76.92533,-999,-999,24,0,2009,2005
71.5458154695349,,,,41.7025,41.7025,-76.92533,-76.92533,-999,-999,24,0,2009,2005
71.5458154695349,,,,41.7025,41.7025,-76.92533,-76.92533,-999,-999,24,0,2009,2005
71.3971370440035,,,,41.89692,41.89692,-77.35136,-77.35136,-999,-999,24,0,2009,2005
71.3971370440035,,,,41.89692,41.89692,-77.35136,-77.35136,-999,-999,24,0,2009,2005
71.3971370440035,,,,41.89692,41.89692,-77.35136,-77.35136,-999,-999,24,0,2009,2005
78.7901649169829,,,,41.80744,41.80744,-77.5585,-77.5585,-999,-999,24,0,2009,2005
78.7901649169829,,,,41.80744,41.80744,-77.5585,-77.5585,-999,-999,24,0,2009,2005
78.7901649169829,,,,41.80744,41.80744,-77.5585,-77.5585,-999,-999,24,0,2009,2005
78.7901649169829,,,,41.80744,41.80744,-77.5585,-77.5585,-999,-999,24,0,2009,2005
70.165986043734,,,,41.96937,41.96937,-77.29734,-77.29734,-999,-999,24,0,2009,2005
70.165986043734,,,,41.96937,41.96937,-77.29734,-77.29734,-999,-999,24,0,2009,2005
70.165986043734,,,,41.96937,41.96937,-77.29734,-77.29734,-999,-999,24,0,2009,2005
70.165986043734,,,,41.96937,41.96937,-77.29734,-77.29734,-999,-999,24,0,2009,2005
76.4860389845147,,,,41.94099,41.94099,-77.60119,-77.60119,-999,-999,24,0,2009,2005
76.4860389845147,,,,41.94099,41.94099,-77.60119,-77.60119,-999,-999,24,0,2009,2005
73.6802211529462,,,,41.58583,41.58583,-77.20034,-77.20034,-999,-999,24,0,2009,2005
73.6802211529462,,,,41.58583,41.58583,-77.20034,-77.20034,-999,-999,24,0,2009,2005
73.6802211529462,,,,41.58583,41.58583,-77.20034,-77.20034,-999,-999,24,0,2009,2005
77.7578868576971,,,,41.68559,41.68559,-77.47644,-77.47644,-999,-999,24,0,2009,2005
77.7578868576971,,,,41.68559,41.68559,-77.47644,-77.47644,-999,-999,24,0,2009,2005
77.7578868576971,,,,41.68559,41.68559,-77.47644,-77.47644,-999,-999,24,0,2009,2005
71.0786945907429,,,,41.67686,41.67686,-77.10874,-77.10874,-999,-999,24,0,2009,2005
74.2789603015282,,,,41.63968,41.63968,-76.96259,-76.96259,-999,-999,24,0,2009,2005
70.6105094517295,,,,41.55989,41.55989,-77.01402,-77.01402,-999,-999,24,0,2009,2005
70.6105094517295,,,,41.55989,41.55989,-77.01402,-77.01402,-999,-999,24,0,2009,2005
70.6105094517295,,,,41.55989,41.55989,-77.01402,-77.01402,-999,-999,24,0,2009,2005
69.0663415902173,,,,41.99786,41.99786,-77.23269,-77.23269,-999,-999,24,0,2009,2005
71.6829229001811,,,,41.7269,41.7269,-77.2653,-77.2653,-999,-999,24,0,2009,2005
71.6829229001811,,,,41.7269,41.7269,-77.2653,-77.2653,-999,-999,24,0,2009,2005
71.6829229001811,,,,41.7269,41.7269,-77.2653,-77.2653,-999,-999,24,0,2009,2005
71.6829229001811,,,,41.7269,41.7269,-77.2653,-77.2653,-999,-999,24,0,2009,2005
78.4681983071577,,,,41.89005,41.89005,-77.59557,-77.59557,-999,-999,24,0,2009,2005
78.4681983071577,,,,41.89005,41.89005,-77.59557,-77.59557,-999,-999,24,0,2009,2005
78.4681983071577,,,,41.89005,41.89005,-77.59557,-77.59557,-999,-999,24,0,2009,2005
78.4681983071577,,,,41.89005,41.89005,-77.59557,-77.59557,-999,-999,24,0,2009,2005
71.0027112165008,,,,41.71204,41.71204,-77.19785,-77.19785,-999,-999,24,0,2009,2005
71.0027112165008,,,,41.71204,41.71204,-77.19785,-77.19785,-999,-999,24,0,2009,2005
73.0934800977885,,,,41.88066,41.88066,-77.43897,-77.43897,-999,-999,24,0,2009,2005
78.1190777008354,,,,41.80641,41.80641,-77.48706,-77.48706,-999,-999,24,0,2009,2005
78.1190777008354,,,,41.80641,41.80641,-77.48706,-77.48706,-999,-999,24,0,2009,2005
78.1190777008354,,,,41.80641,41.80641,-77.48706,-77.48706,-999,-999,24,0,2009,2005
69.8430197695118,,,,41.58877,41.58877,-76.96627,-76.96627,-999,-999,24,0,2009,2005
70.9606873371047,,,,41.69927,41.69927,-77.04116,-77.04116,-999,-999,24,0,2009,2005
70.9606873371047,,,,41.69927,41.69927,-77.04116,-77.04116,-999,-999,24,0,2009,2005
73.6369859423497,,,,41.64448,41.64448,-77.2417,-77.2417,-999,-999,24,0,2009,2005
73.6369859423497,,,,41.64448,41.64448,-77.2417,-77.2417,-999,-999,24,0,2009,2005
69.599635714042,,,,41.84068,41.84068,-76.93787,-76.93787,-999,-999,24,0,2009,2005
69.5739327170642,,,,41.61387,41.61387,-76.91567,-76.91567,-999,-999,24,0,2009,2005
69.7037320364893,,,,41.974073,41.974073,-77.378396,-77.378396,-999,-999,24,0,2009,2005
76.786896149205,,,,41.614782,41.614782,-77.410737,-77.410737,-999,-999,24,0,2009,2005
76.786896149205,,,,41.614782,41.614782,-77.410737,-77.410737,-999,-999,24,0,2009,2005
76.786896149205,,,,41.614782,41.614782,-77.410737,-77.410737,-999,-999,24,0,2009,2005
75.4559130571395,,,,41.562156,41.562156,-77.324833,-77.324833,-999,-999,24,0,2009,2005
75.4559130571395,,,,41.562156,41.562156,-77.324833,-77.324833,-999,-999,24,0,2009,2005
74.6401203260621,,,,41.658834,41.658834,-77.354656,-77.354656,-999,-999,24,0,2009,2005
74.6401203260621,,,,41.658834,41.658834,-77.354656,-77.354656,-999,-999,24,0,2009,2005
72.230399911277,,,,41.88685,41.88685,-77.071332,-77.071332,-999,-999,24,0,2009,2005
72.230399911277,,,,41.88685,41.88685,-77.071332,-77.071332,-999,-999,24,0,2009,2005
69.2891232616501,,,,41.820375,41.820375,-77.286801,-77.286801,-999,-999,24,0,2009,2005
70.2786242147637,,,,41.965421,41.965421,-76.98971,-76.98971,-999,-999,24,0,2009,2005
71.941623521832,,,,41.682958,41.682958,-76.951317,-76.951317,-999,-999,24,0,2009,2005
78.1129811491564,,,,41.865372,41.865372,-77.579147,-77.579147,-999,-999,24,0,2009,2005
78.1129811491564,,,,41.865372,41.865372,-77.579147,-77.579147,-999,-999,24,0,2009,2005
78.1129811491564,,,,41.865372,41.865372,-77.579147,-77.579147,-999,-999,24,0,2009,2005
71.9932034359588,,,,41.875282,41.875282,-77.371957,-77.371957,-999,-999,24,0,2009,2005
72.3839632118044,,,,41.907834,41.907834,-77.00407,-77.00407,-999,-999,24,0,2009,2005
71.1728399115203,,,,41.767318,41.767318,-77.31599,-77.31599,-999,-999,24,0,2009,2005
71.1728399115203,,,,41.767318,41.767318,-77.31599,-77.31599,-999,-999,24,0,2009,2005
71.1728399115203,,,,41.767318,41.767318,-77.31599,-77.31599,-999,-999,24,0,2009,2005
71.1728399115203,,,,41.767318,41.767318,-77.31599,-77.31599,-999,-999,24,0,2009,2005
70.6899518760162,,,,41.581884,41.581884,-77.025622,-77.025622,-999,-999,24,0,2009,2005
