Result,Log_mess_class,Log_mess_time,Log_mess,LatMax,LatMin,LonMax,LonMin,StopDay,StartDay,StopHour,StartHour,StopYear,StartYear
6.71099155866922,,,,42.125954,42.125954,-75.142227,-75.142227,-999,-999,24,0,2009,2005
6.71099155866922,,,,42.125954,42.125954,-75.142227,-75.142227,-999,-999,24,0,2009,2005
6.57096185176842,,,,41.977894,41.977894,-75.25218,-75.25218,-999,-999,24,0,2009,2005
7.33514173070536,,,,42.083527,42.083527,-74.847123,-74.847123,-999,-999,24,0,2009,2005
6.0421787282747,,,,42.377343,42.377343,-74.642444,-74.642444,-999,-999,24,0,2009,2005
6.0421787282747,,,,42.377343,42.377343,-74.642444,-74.642444,-999,-999,24,0,2009,2005
6.0421787282747,,,,42.377343,42.377343,-74.642444,-74.642444,-999,-999,24,0,2009,2005
6.00910841135524,,,,42.31772,42.31772,-74.684653,-74.684653,-999,-999,24,0,2009,2005
6.18940989743584,,,,42.342077,42.342077,-75.044682,-75.044682,-999,-999,24,0,2009,2005
6.18940989743584,,,,42.342077,42.342077,-75.044682,-75.044682,-999,-999,24,0,2009,2005
6.18940989743584,,,,42.342077,42.342077,-75.044682,-75.044682,-999,-999,24,0,2009,2005
6.18940989743584,,,,42.342077,42.342077,-75.044682,-75.044682,-999,-999,24,0,2009,2005
6.60957958765028,,,,42.282196,42.282196,-75.219336,-75.219336,-999,-999,24,0,2009,2005
6.60957958765028,,,,42.282196,42.282196,-75.219336,-75.219336,-999,-999,24,0,2009,2005
6.68133655062353,,,,42.343008,42.343008,-75.215275,-75.215275,-999,-999,24,0,2009,2005
6.68133655062353,,,,42.343008,42.343008,-75.215275,-75.215275,-999,-999,24,0,2009,2005
6.30414652474599,,,,42.072888,42.072888,-75.015939,-75.015939,-999,-999,24,0,2009,2005
6.30414652474599,,,,42.072888,42.072888,-75.015939,-75.015939,-999,-999,24,0,2009,2005
6.19419650366998,,,,42.113204,42.113204,-74.794569,-74.794569,-999,-999,24,0,2009,2005
6.02854278535894,,,,42.403375,42.403375,-75.0059,-75.0059,-999,-999,24,0,2009,2005
6.02854278535894,,,,42.403375,42.403375,-75.0059,-75.0059,-999,-999,24,0,2009,2005
5.19895929960115,,,,42.23914,42.23914,-74.715474,-74.715474,-999,-999,24,0,2009,2005
5.19895929960115,,,,42.23914,42.23914,-74.715474,-74.715474,-999,-999,24,0,2009,2005
5.19895929960115,,,,42.23914,42.23914,-74.715474,-74.715474,-999,-999,24,0,2009,2005
5.19895929960115,,,,42.23914,42.23914,-74.715474,-74.715474,-999,-999,24,0,2009,2005
6.6465526434516,,,,41.882501,41.882501,-75.165543,-75.165543,-999,-999,24,0,2009,2005
6.6465526434516,,,,41.882501,41.882501,-75.165543,-75.165543,-999,-999,24,0,2009,2005
6.33729827595104,,,,42.187622,42.187622,-75.313323,-75.313323,-999,-999,24,0,2009,2005
6.33729827595104,,,,42.187622,42.187622,-75.313323,-75.313323,-999,-999,24,0,2009,2005
6.33729827595104,,,,42.187622,42.187622,-75.313323,-75.313323,-999,-999,24,0,2009,2005
7.07340869839982,,,,42.442763,42.442763,-74.930663,-74.930663,-999,-999,24,0,2009,2005
6.25857828621361,,,,42.098122,42.098122,-75.034408,-75.034408,-999,-999,24,0,2009,2005
6.25857828621361,,,,42.098122,42.098122,-75.034408,-75.034408,-999,-999,24,0,2009,2005
6.25857828621361,,,,42.098122,42.098122,-75.034408,-75.034408,-999,-999,24,0,2009,2005
6.25857828621361,,,,42.098122,42.098122,-75.034408,-75.034408,-999,-999,24,0,2009,2005
5.9555328100427,,,,42.122642,42.122642,-74.938937,-74.938937,-999,-999,24,0,2009,2005
5.9555328100427,,,,42.122642,42.122642,-74.938937,-74.938937,-999,-999,24,0,2009,2005
6.62314524203397,,,,42.461252,42.461252,-74.786577,-74.786577,-999,-999,24,0,2009,2005
6.62314524203397,,,,42.461252,42.461252,-74.786577,-74.786577,-999,-999,24,0,2009,2005
6.62314524203397,,,,42.461252,42.461252,-74.786577,-74.786577,-999,-999,24,0,2009,2005
6.62314524203397,,,,42.461252,42.461252,-74.786577,-74.786577,-999,-999,24,0,2009,2005
6.33615798670343,,,,41.954754,41.954754,-75.10365,-75.10365,-999,-999,24,0,2009,2005
6.33615798670343,,,,41.954754,41.954754,-75.10365,-75.10365,-999,-999,24,0,2009,2005
6.33615798670343,,,,41.954754,41.954754,-75.10365,-75.10365,-999,-999,24,0,2009,2005
5.16145454540487,,,,42.09226,42.09226,-74.655799,-74.655799,-999,-999,24,0,2009,2005
5.16145454540487,,,,42.09226,42.09226,-74.655799,-74.655799,-999,-999,24,0,2009,2005
5.16145454540487,,,,42.09226,42.09226,-74.655799,-74.655799,-999,-999,24,0,2009,2005
5.88501805884172,,,,42.166426,42.166426,-74.981819,-74.981819,-999,-999,24,0,2009,2005
5.88501805884172,,,,42.166426,42.166426,-74.981819,-74.981819,-999,-999,24,0,2009,2005
5.88501805884172,,,,42.166426,42.166426,-74.981819,-74.981819,-999,-999,24,0,2009,2005
7.0806331152452,,,,41.970794,41.970794,-75.061667,-75.061667,-999,-999,24,0,2009,2005
7.0806331152452,,,,41.970794,41.970794,-75.061667,-75.061667,-999,-999,24,0,2009,2005
7.0806331152452,,,,41.970794,41.970794,-75.061667,-75.061667,-999,-999,24,0,2009,2005
6.0623951964703,,,,42.217891,42.217891,-74.58054,-74.58054,-999,-999,24,0,2009,2005
6.0623951964703,,,,42.217891,42.217891,-74.58054,-74.58054,-999,-999,24,0,2009,2005
6.0623951964703,,,,42.217891,42.217891,-74.58054,-74.58054,-999,-999,24,0,2009,2005
6.87713801215388,,,,42.140075,42.140075,-75.315502,-75.315502,-999,-999,24,0,2009,2005
6.87713801215388,,,,42.140075,42.140075,-75.315502,-75.315502,-999,-999,24,0,2009,2005
6.87713801215388,,,,42.140075,42.140075,-75.315502,-75.315502,-999,-999,24,0,2009,2005
6.87713801215388,,,,42.140075,42.140075,-75.315502,-75.315502,-999,-999,24,0,2009,2005
5.43906765767029,,,,42.235343,42.235343,-74.746244,-74.746244,-999,-999,24,0,2009,2005
5.43906765767029,,,,42.235343,42.235343,-74.746244,-74.746244,-999,-999,24,0,2009,2005
6.21040659529402,,,,42.694524,42.694524,-74.801377,-74.801377,-999,-999,24,0,2009,2005
6.51071105078299,,,,42.749869,42.749869,-74.981217,-74.981217,-999,-999,24,0,2009,2005
6.51071105078299,,,,42.749869,42.749869,-74.981217,-74.981217,-999,-999,24,0,2009,2005
5.75032943020836,,,,42.736262,42.736262,-75.082218,-75.082218,-999,-999,24,0,2009,2005
6.21905023689492,,,,42.592861,42.592861,-75.250497,-75.250497,-999,-999,24,0,2009,2005
6.21905023689492,,,,42.592861,42.592861,-75.250497,-75.250497,-999,-999,24,0,2009,2005
5.89933642562484,,,,42.624278,42.624278,-74.86679,-74.86679,-999,-999,24,0,2009,2005
5.89933642562484,,,,42.624278,42.624278,-74.86679,-74.86679,-999,-999,24,0,2009,2005
5.89933642562484,,,,42.624278,42.624278,-74.86679,-74.86679,-999,-999,24,0,2009,2005
6.03889460022192,,,,42.686259,42.686259,-75.168309,-75.168309,-999,-999,24,0,2009,2005
6.03889460022192,,,,42.686259,42.686259,-75.168309,-75.168309,-999,-999,24,0,2009,2005
5.93065181348828,,,,42.769882,42.769882,-74.749938,-74.749938,-999,-999,24,0,2009,2005
5.93065181348828,,,,42.769882,42.769882,-74.749938,-74.749938,-999,-999,24,0,2009,2005
5.93065181348828,,,,42.769882,42.769882,-74.749938,-74.749938,-999,-999,24,0,2009,2005
5.51617582916694,,,,42.794068,42.794068,-74.702597,-74.702597,-999,-999,24,0,2009,2005
5.51617582916694,,,,42.794068,42.794068,-74.702597,-74.702597,-999,-999,24,0,2009,2005
5.51617582916694,,,,42.794068,42.794068,-74.702597,-74.702597,-999,-999,24,0,2009,2005
6.53482316846772,,,,42.849406,42.849406,-75.011149,-75.011149,-999,-999,24,0,2009,2005
7.19610247863944,,,,42.390449,42.390449,-76.970807,-76.970807,-999,-999,24,0,2009,2005
7.19610247863944,,,,42.390449,42.390449,-76.970807,-76.970807,-999,-999,24,0,2009,2005
7.59343379521459,,,,42.365006,42.365006,-76.945112,-76.945112,-999,-999,24,0,2009,2005
7.49484290841937,,,,42.45931,42.45931,-76.754109,-76.754109,-999,-999,24,0,2009,2005
8.13642413311817,,,,42.307399,42.307399,-76.833806,-76.833806,-999,-999,24,0,2009,2005
8.13642413311817,,,,42.307399,42.307399,-76.833806,-76.833806,-999,-999,24,0,2009,2005
8.13642413311817,,,,42.307399,42.307399,-76.833806,-76.833806,-999,-999,24,0,2009,2005
7.86118265119656,,,,42.12307,42.12307,-76.429287,-76.429287,-999,-999,24,0,2009,2005
7.86118265119656,,,,42.12307,42.12307,-76.429287,-76.429287,-999,-999,24,0,2009,2005
7.86118265119656,,,,42.12307,42.12307,-76.429287,-76.429287,-999,-999,24,0,2009,2005
6.79096280997107,,,,42.383252,42.383252,-76.259877,-76.259877,-999,-999,24,0,2009,2005
6.79096280997107,,,,42.383252,42.383252,-76.259877,-76.259877,-999,-999,24,0,2009,2005
6.79096280997107,,,,42.383252,42.383252,-76.259877,-76.259877,-999,-999,24,0,2009,2005
6.79096280997107,,,,42.383252,42.383252,-76.259877,-76.259877,-999,-999,24,0,2009,2005
7.26164870860983,,,,42.22643,42.22643,-76.472448,-76.472448,-999,-999,24,0,2009,2005
7.26164870860983,,,,42.22643,42.22643,-76.472448,-76.472448,-999,-999,24,0,2009,2005
6.95912131668268,,,,42.289143,42.289143,-76.677387,-76.677387,-999,-999,24,0,2009,2005
7.53161006768946,,,,42.341948,42.341948,-76.619866,-76.619866,-999,-999,24,0,2009,2005
7.53161006768946,,,,42.341948,42.341948,-76.619866,-76.619866,-999,-999,24,0,2009,2005
7.9128293172414,,,,42.349592,42.349592,-76.407828,-76.407828,-999,-999,24,0,2009,2005
7.9128293172414,,,,42.349592,42.349592,-76.407828,-76.407828,-999,-999,24,0,2009,2005
7.9128293172414,,,,42.349592,42.349592,-76.407828,-76.407828,-999,-999,24,0,2009,2005
7.93587407391444,,,,42.604637,42.604637,-76.50109,-76.50109,-999,-999,24,0,2009,2005
7.93587407391444,,,,42.604637,42.604637,-76.50109,-76.50109,-999,-999,24,0,2009,2005
8.65675554525272,,,,42.606629,42.606629,-76.636635,-76.636635,-999,-999,24,0,2009,2005
8.65675554525272,,,,42.606629,42.606629,-76.636635,-76.636635,-999,-999,24,0,2009,2005
8.65675554525272,,,,42.606629,42.606629,-76.636635,-76.636635,-999,-999,24,0,2009,2005
8.65675554525272,,,,42.606629,42.606629,-76.636635,-76.636635,-999,-999,24,0,2009,2005
6.93202051023205,,,,42.451703,42.451703,-74.205156,-74.205156,-999,-999,24,0,2009,2005
6.93202051023205,,,,42.451703,42.451703,-74.205156,-74.205156,-999,-999,24,0,2009,2005
8.21289920075455,,,,42.632764,42.632764,-73.934083,-73.934083,-999,-999,24,0,2009,2005
8.21289920075455,,,,42.632764,42.632764,-73.934083,-73.934083,-999,-999,24,0,2009,2005
6.15083664827034,,,,42.559223,42.559223,-74.174865,-74.174865,-999,-999,24,0,2009,2005
6.15083664827034,,,,42.559223,42.559223,-74.174865,-74.174865,-999,-999,24,0,2009,2005
6.15083664827034,,,,42.559223,42.559223,-74.174865,-74.174865,-999,-999,24,0,2009,2005
6.78576367573988,,,,42.64363,42.64363,-74.118148,-74.118148,-999,-999,24,0,2009,2005
6.78576367573988,,,,42.64363,42.64363,-74.118148,-74.118148,-999,-999,24,0,2009,2005
7.14994309121688,,,,42.476088,42.476088,-74.049316,-74.049316,-999,-999,24,0,2009,2005
7.14994309121688,,,,42.476088,42.476088,-74.049316,-74.049316,-999,-999,24,0,2009,2005
7.14994309121688,,,,42.476088,42.476088,-74.049316,-74.049316,-999,-999,24,0,2009,2005
5.77243983595591,,,,42.512584,42.512584,-74.182962,-74.182962,-999,-999,24,0,2009,2005
7.33437242682882,,,,42.551293,42.551293,-73.977037,-73.977037,-999,-999,24,0,2009,2005
7.33437242682882,,,,42.551293,42.551293,-73.977037,-73.977037,-999,-999,24,0,2009,2005
6.74973519899895,,,,42.649658,42.649658,-74.047071,-74.047071,-999,-999,24,0,2009,2005
6.74973519899895,,,,42.649658,42.649658,-74.047071,-74.047071,-999,-999,24,0,2009,2005
6.74973519899895,,,,42.649658,42.649658,-74.047071,-74.047071,-999,-999,24,0,2009,2005
6.74973519899895,,,,42.649658,42.649658,-74.047071,-74.047071,-999,-999,24,0,2009,2005
7.56772141712095,,,,42.462357,42.462357,-73.46711,-73.46711,-999,-999,24,0,2009,2005
7.56772141712095,,,,42.462357,42.462357,-73.46711,-73.46711,-999,-999,24,0,2009,2005
6.66249924798935,,,,42.270676,42.270676,-73.462155,-73.462155,-999,-999,24,0,2009,2005
8.31580218203478,,,,42.066111,42.066111,-73.765397,-73.765397,-999,-999,24,0,2009,2005
8.31580218203478,,,,42.066111,42.066111,-73.765397,-73.765397,-999,-999,24,0,2009,2005
8.31580218203478,,,,42.066111,42.066111,-73.765397,-73.765397,-999,-999,24,0,2009,2005
7.22373272444162,,,,42.304825,42.304825,-73.564092,-73.564092,-999,-999,24,0,2009,2005
7.22373272444162,,,,42.304825,42.304825,-73.564092,-73.564092,-999,-999,24,0,2009,2005
7.79595630848155,,,,42.193561,42.193561,-73.52975,-73.52975,-999,-999,24,0,2009,2005
7.79595630848155,,,,42.193561,42.193561,-73.52975,-73.52975,-999,-999,24,0,2009,2005
8.20947282723627,,,,42.207456,42.207456,-73.66394,-73.66394,-999,-999,24,0,2009,2005
8.20947282723627,,,,42.207456,42.207456,-73.66394,-73.66394,-999,-999,24,0,2009,2005
8.20947282723627,,,,42.207456,42.207456,-73.66394,-73.66394,-999,-999,24,0,2009,2005
7.94879427683885,,,,42.387281,42.387281,-73.554924,-73.554924,-999,-999,24,0,2009,2005
7.80036118022063,,,,42.907221333,42.907221333,-73.47587467,-73.47587467,-999,-999,24,0,2009,2005
7.55853239343986,,,,42.887611,42.887611,-73.415735,-73.415735,-999,-999,24,0,2009,2005
7.55853239343986,,,,42.887611,42.887611,-73.415735,-73.415735,-999,-999,24,0,2009,2005
7.55853239343986,,,,42.887611,42.887611,-73.415735,-73.415735,-999,-999,24,0,2009,2005
7.23125458596803,,,,42.728754,42.728754,-73.345619,-73.345619,-999,-999,24,0,2009,2005
7.23125458596803,,,,42.728754,42.728754,-73.345619,-73.345619,-999,-999,24,0,2009,2005
7.23125458596803,,,,42.728754,42.728754,-73.345619,-73.345619,-999,-999,24,0,2009,2005
7.34197965206432,,,,42.810142,42.810142,-73.457314,-73.457314,-999,-999,24,0,2009,2005
7.34197965206432,,,,42.810142,42.810142,-73.457314,-73.457314,-999,-999,24,0,2009,2005
7.34197965206432,,,,42.810142,42.810142,-73.457314,-73.457314,-999,-999,24,0,2009,2005
7.34197965206432,,,,42.810142,42.810142,-73.457314,-73.457314,-999,-999,24,0,2009,2005
6.85662285811697,,,,42.689983,42.689983,-73.478463,-73.478463,-999,-999,24,0,2009,2005
6.82136237275249,,,,42.674581,42.674581,-73.317905,-73.317905,-999,-999,24,0,2009,2005
7.93435245933394,,,,42.91001,42.91001,-73.353639,-73.353639,-999,-999,24,0,2009,2005
6.15625601686349,,,,42.656304,42.656304,-73.408647,-73.408647,-999,-999,24,0,2009,2005
6.15625601686349,,,,42.656304,42.656304,-73.408647,-73.408647,-999,-999,24,0,2009,2005
7.85522769743337,,,,42.502649,42.502649,-73.495379,-73.495379,-999,-999,24,0,2009,2005
7.85522769743337,,,,42.502649,42.502649,-73.495379,-73.495379,-999,-999,24,0,2009,2005
8.06845051301905,,,,42.664774,42.664774,-73.572643,-73.572643,-999,-999,24,0,2009,2005
8.06845051301905,,,,42.664774,42.664774,-73.572643,-73.572643,-999,-999,24,0,2009,2005
8.06845051301905,,,,42.664774,42.664774,-73.572643,-73.572643,-999,-999,24,0,2009,2005
6.02271759152381,,,,43.11622,43.11622,-73.967152,-73.967152,-999,-999,24,0,2009,2005
5.17063558134006,,,,43.337578,43.337578,-74.157958,-74.157958,-999,-999,24,0,2009,2005
5.17063558134006,,,,43.337578,43.337578,-74.157958,-74.157958,-999,-999,24,0,2009,2005
5.17063558134006,,,,43.337578,43.337578,-74.157958,-74.157958,-999,-999,24,0,2009,2005
7.91404355213675,,,,43.180574,43.180574,-73.722376,-73.722376,-999,-999,24,0,2009,2005
5.79672477302413,,,,43.160135,43.160135,-73.929341,-73.929341,-999,-999,24,0,2009,2005
7.96379054805134,,,,43.003044,43.003044,-73.885323,-73.885323,-999,-999,24,0,2009,2005
6.94560689294853,,,,43.241207,43.241207,-74.067012,-74.067012,-999,-999,24,0,2009,2005
6.94560689294853,,,,43.241207,43.241207,-74.067012,-74.067012,-999,-999,24,0,2009,2005
6.94560689294853,,,,43.241207,43.241207,-74.067012,-74.067012,-999,-999,24,0,2009,2005
6.94560689294853,,,,43.241207,43.241207,-74.067012,-74.067012,-999,-999,24,0,2009,2005
7.82488330171777,,,,43.06042,43.06042,-73.656423,-73.656423,-999,-999,24,0,2009,2005
7.82488330171777,,,,43.06042,43.06042,-73.656423,-73.656423,-999,-999,24,0,2009,2005
7.82488330171777,,,,43.06042,43.06042,-73.656423,-73.656423,-999,-999,24,0,2009,2005
5.60535613009113,,,,43.221654,43.221654,-74.014671,-74.014671,-999,-999,24,0,2009,2005
5.60535613009113,,,,43.221654,43.221654,-74.014671,-74.014671,-999,-999,24,0,2009,2005
5.60535613009113,,,,43.221654,43.221654,-74.014671,-74.014671,-999,-999,24,0,2009,2005
7.0733606517647,,,,43.171189,43.171189,-73.895328,-73.895328,-999,-999,24,0,2009,2005
7.0733606517647,,,,43.171189,43.171189,-73.895328,-73.895328,-999,-999,24,0,2009,2005
7.157908662229,,,,43.227396,43.227396,-73.728435,-73.728435,-999,-999,24,0,2009,2005
7.157908662229,,,,43.227396,43.227396,-73.728435,-73.728435,-999,-999,24,0,2009,2005
7.157908662229,,,,43.227396,43.227396,-73.728435,-73.728435,-999,-999,24,0,2009,2005
7.157908662229,,,,43.227396,43.227396,-73.728435,-73.728435,-999,-999,24,0,2009,2005
6.19132267587744,,,,43.349451,43.349451,-73.960972,-73.960972,-999,-999,24,0,2009,2005
6.19132267587744,,,,43.349451,43.349451,-73.960972,-73.960972,-999,-999,24,0,2009,2005
6.19132267587744,,,,43.349451,43.349451,-73.960972,-73.960972,-999,-999,24,0,2009,2005
8.12802449263559,,,,42.861271,42.861271,-73.968261,-73.968261,-999,-999,24,0,2009,2005
6.63979816152832,,,,42.812897,42.812897,-74.13492,-74.13492,-999,-999,24,0,2009,2005
6.63979816152832,,,,42.812897,42.812897,-74.13492,-74.13492,-999,-999,24,0,2009,2005
6.63979816152832,,,,42.812897,42.812897,-74.13492,-74.13492,-999,-999,24,0,2009,2005
6.63979816152832,,,,42.812897,42.812897,-74.13492,-74.13492,-999,-999,24,0,2009,2005
8.21810785267972,,,,42.882152,42.882152,-73.929027,-73.929027,-999,-999,24,0,2009,2005
7.40379608841653,,,,42.936001,42.936001,-74.071371,-74.071371,-999,-999,24,0,2009,2005
7.40379608841653,,,,42.936001,42.936001,-74.071371,-74.071371,-999,-999,24,0,2009,2005
7.55870679272515,,,,43.114868667,43.114868667,-73.30527867,-73.30527867,-999,-999,24,0,2009,2005
7.55870679272515,,,,43.114868667,43.114868667,-73.30527867,-73.30527867,-999,-999,24,0,2009,2005
7.55870679272515,,,,43.114868667,43.114868667,-73.30527867,-73.30527867,-999,-999,24,0,2009,2005
7.55870679272515,,,,43.114868667,43.114868667,-73.30527867,-73.30527867,-999,-999,24,0,2009,2005
8.09583805031424,,,,43.163473,43.163473,-73.560851,-73.560851,-999,-999,24,0,2009,2005
8.09583805031424,,,,43.163473,43.163473,-73.560851,-73.560851,-999,-999,24,0,2009,2005
7.59167161043068,,,,43.121854,43.121854,-73.460237,-73.460237,-999,-999,24,0,2009,2005
7.42956907278454,,,,43.079087,43.079087,-73.447053,-73.447053,-999,-999,24,0,2009,2005
7.54483059696422,,,,43.514752,43.514752,-73.337546,-73.337546,-999,-999,24,0,2009,2005
7.54483059696422,,,,43.514752,43.514752,-73.337546,-73.337546,-999,-999,24,0,2009,2005
7.54483059696422,,,,43.514752,43.514752,-73.337546,-73.337546,-999,-999,24,0,2009,2005
7.36546068614004,,,,43.402713,43.402713,-73.35332,-73.35332,-999,-999,24,0,2009,2005
7.36546068614004,,,,43.402713,43.402713,-73.35332,-73.35332,-999,-999,24,0,2009,2005
7.36546068614004,,,,43.402713,43.402713,-73.35332,-73.35332,-999,-999,24,0,2009,2005
7.36546068614004,,,,43.402713,43.402713,-73.35332,-73.35332,-999,-999,24,0,2009,2005
7.21372140814207,,,,43.506622,43.506622,-73.527529,-73.527529,-999,-999,24,0,2009,2005
7.21372140814207,,,,43.506622,43.506622,-73.527529,-73.527529,-999,-999,24,0,2009,2005
7.21372140814207,,,,43.506622,43.506622,-73.527529,-73.527529,-999,-999,24,0,2009,2005
7.45091786485711,,,,43.197352,43.197352,-73.363655,-73.363655,-999,-999,24,0,2009,2005
7.45091786485711,,,,43.197352,43.197352,-73.363655,-73.363655,-999,-999,24,0,2009,2005
7.45091786485711,,,,43.197352,43.197352,-73.363655,-73.363655,-999,-999,24,0,2009,2005
7.29537431303472,,,,43.230138,43.230138,-73.305715,-73.305715,-999,-999,24,0,2009,2005
6.40146780276897,,,,43.447665,43.447665,-73.541462,-73.541462,-999,-999,24,0,2009,2005
7.30704878178249,,,,43.025673,43.025673,-73.325845,-73.325845,-999,-999,24,0,2009,2005
7.30704878178249,,,,43.025673,43.025673,-73.325845,-73.325845,-999,-999,24,0,2009,2005
7.30704878178249,,,,43.025673,43.025673,-73.325845,-73.325845,-999,-999,24,0,2009,2005
8.91415954405015,,,,41.865526,41.865526,-73.716916,-73.716916,-999,-999,24,0,2009,2005
8.91415954405015,,,,41.865526,41.865526,-73.716916,-73.716916,-999,-999,24,0,2009,2005
7.89040157917058,,,,41.937477,41.937477,-73.694604,-73.694604,-999,-999,24,0,2009,2005
7.89040157917058,,,,41.937477,41.937477,-73.694604,-73.694604,-999,-999,24,0,2009,2005
7.89040157917058,,,,41.937477,41.937477,-73.694604,-73.694604,-999,-999,24,0,2009,2005
9.34580797198678,,,,41.735655,41.735655,-73.917909,-73.917909,-999,-999,24,0,2009,2005
8.20147265869593,,,,41.777399,41.777399,-73.598375,-73.598375,-999,-999,24,0,2009,2005
9.07896590924792,,,,41.790999,41.790999,-73.783306,-73.783306,-999,-999,24,0,2009,2005
9.07896590924792,,,,41.790999,41.790999,-73.783306,-73.783306,-999,-999,24,0,2009,2005
8.38081840835876,,,,41.548986,41.548986,-73.710874,-73.710874,-999,-999,24,0,2009,2005
8.38081840835876,,,,41.548986,41.548986,-73.710874,-73.710874,-999,-999,24,0,2009,2005
8.95049132556697,,,,41.822483,41.822483,-73.789019,-73.789019,-999,-999,24,0,2009,2005
8.95049132556697,,,,41.822483,41.822483,-73.789019,-73.789019,-999,-999,24,0,2009,2005
8.95049132556697,,,,41.822483,41.822483,-73.789019,-73.789019,-999,-999,24,0,2009,2005
9.55325412777143,,,,41.851736,41.851736,-73.929274,-73.929274,-999,-999,24,0,2009,2005
