provenance,,,,,,,,,,,,sd,,,,,,,,,,,,values,,,,,,,,,,,,lon,lat,years,days,hours
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,16.091746804459,19.6421541534892,25.8527606195967,34.2454816412865,34.1192105222672,88.4073890556974,45.1018278216197,34.1807830121379,24.0191061916066,16.4952558331934,30.9415548935467,31.6340081694343,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,18.511545721738,22.2745919253175,32.3317845108595,47.1540527796842,53.0848387473343,119.29205050163,62.3319979905245,42.562989705084,26.3981816594078,17.5721519575673,31.2718827919161,32.4047659879689,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,23.2961468582562,25.4912354143707,39.1302491622373,60.711227074331,74.8815218240015,145.148713170547,78.9803853897211,51.2174693328725,31.1669368295516,21.3117656091363,34.2336934340165,33.8170878046622,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,25.7182655455945,27.6155067863456,42.1617508262716,68.9451930000596,89.5174815938281,156.982429230058,91.6543412683259,56.1586690417171,35.7368267380953,24.5794581011287,36.250453657065,33.8190720874027,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,23.6700089920687,27.672751896529,38.0652680755829,67.1063903795311,90.6036601972046,142.281415522946,96.8077332247103,54.0734653899544,39.9304165651447,26.954164207038,36.4789550964906,31.1523643791916,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,21.9683709168821,27.7194296435628,34.4875734339475,65.0241635142647,90.6161141596986,128.257643410461,102.225338529624,53.1399056051596,44.5427737888749,29.6123385615847,36.9704763164445,28.810442485079,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,22.5224588824422,27.957744153251,34.3377140964294,62.9193171922761,86.8790797001784,120.745021643603,109.848500977538,58.7760203577582,51.28653828594,33.7887216451509,38.9841122311664,28.4025044749687,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,23.4325863778649,28.2850529699772,34.6998247096399,60.6581721306629,82.8371191316,114.491443332534,117.359070426295,65.1770239642865,58.1046432949261,38.2114354594669,40.9627809021931,28.242309708965,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,25.2502918045757,29.8100197968033,35.8865548565536,55.4747328382455,82.7587321962401,115.270161602732,116.969224863811,69.032009520779,60.7813697331349,43.3727807062878,38.3043241041414,27.7632180673081,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.4144352617823,31.7921531828815,37.3880563939492,49.1758038169646,84.1933091600749,118.733227847577,113.563655661261,71.9151364075933,61.8772610828728,48.8160742134114,33.8757971409141,27.162398029137,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,29.265559176738,32.8581346528063,37.4792970500857,44.2370278805811,86.6289858218734,118.443318557427,109.2535015584,75.340247101165,61.9836905008506,51.6921124164037,30.7471812821077,26.7031058058401,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,30.7948179588693,32.9820747404519,36.1204243766042,40.6968414931598,90.0940521848188,114.294378690391,104.013199965166,79.322657484654,61.0726968625731,51.9283474509502,28.9552106182091,26.3893408254044,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,24.6813270827897,37.0101344186096,53.6194838976389,85.8662597333769,104.355417425817,89.6597191222627,53.6723495386177,36.9041129251054,29.0793101275412,30.3131813724867,35.1148200018943,43.4818574694254,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.5009271155322,35.4535577744591,51.6441705583657,82.0126691591868,94.7210603491658,89.4360425490304,69.5839086505457,45.616841106732,39.3305607849088,45.4090823281058,40.2711982613018,46.4263860247811,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,29.9813680515599,33.5558421790429,45.6282767581633,67.3650753372403,74.5054009780069,79.0057718088865,70.9347476809962,51.8811919645304,49.5075128365424,53.168656463773,46.5401800888339,48.4165166858547,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,32.0263544241934,31.2201300375873,34.4245839414816,38.8587995703983,40.7041515625915,55.4710078568096,53.5907258809002,55.0020119409855,59.5890711187712,51.5089430861553,54.2376605671398,49.1812728042187,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,31.7784276990442,27.8469754886901,24.4338827447136,16.0816795717692,13.4710522558817,35.1820143561654,37.1590724790676,53.6468979541351,63.230375777046,47.2981159125629,57.4355582081753,47.4698600093034,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,23.8402614931383,20.9973914679395,18.5803900558276,12.7098389428447,8.45570211169252,25.9536366278098,24.0274872640184,37.3090546426865,45.2572586180395,34.6447436891067,45.5131827729474,37.4631904070484,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,15.8268391577931,14.5308380371844,13.766394097629,11.7821804024807,6.21481714987021,20.4302813155209,13.3603718216291,21.4082266588739,26.9689536384249,22.0540435465846,33.2594554072039,27.6473859516755,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,13.3879440448272,14.833646945448,16.1323845011193,19.7569950933703,13.9225385268001,43.5371326982659,25.0826847044227,22.3148279846355,23.2922781497527,17.0635758586213,30.0976315208791,26.6165285102943,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,12.4369537986604,16.9110476490259,20.3944319058337,30.0702086190449,24.2757192704721,74.0813601050704,42.6209425633551,27.6268075111293,23.4454457781594,14.0926641853966,29.3236066248392,27.8803931284237,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,15.0076834296651,19.639096637402,26.901438171908,41.7578617188501,39.7959579995095,99.7215983293372,56.2970990514368,34.475732261928,24.9351896296575,14.9069730494757,29.9130801878546,29.0597431401093,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,19.9735778719732,22.8096594901399,34.9352684483638,54.3802880026469,58.8303761350053,122.026573460733,67.3465931056417,42.369952279867,27.3339553374444,18.2956567513065,31.4298857487338,30.1816137322585,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,22.9197359173886,25.0425043921077,39.2660269103271,63.3330139555655,73.1600482012636,133.599751069001,76.0316111715929,47.885523233761,30.1468590215754,21.5941481843711,32.4419033397025,30.1689801530338,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,22.0440752682825,25.5009652706012,36.5896981558053,65.3417994275678,78.587228582539,124.865830950042,80.2424817457286,48.9001278862797,33.7434096519009,24.7219745249804,32.4987427684846,28.0095965034889,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,21.1848861631934,25.8865671962558,34.0722910289805,66.4435185871898,82.7441388028419,116.337115967304,85.498409770631,50.7477009394115,37.8884177169493,28.0944694855916,32.8313553290263,25.9557007903677,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,20.8594794011169,26.1187878926175,33.1750311839169,63.8455568913323,81.6228158452395,111.231115066174,96.4911894696961,57.2783467835652,44.6740523183744,32.7064444363114,34.6511782820071,24.681227424011,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,20.7790305828476,26.4689791607743,32.5779830803804,60.5946084488805,79.807792390442,106.874580819478,107.867444483807,64.3619639923963,51.641858933237,37.5733513618907,36.516944176954,23.6222296138494,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,23.9787186018348,29.4694454365144,33.4814227137304,54.5382982685023,78.5281758144411,107.88611299203,111.594736953739,69.7782247537107,55.196897579759,44.0699638608185,35.3799329494941,24.6403064025453,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,28.4304909970979,33.481567045892,34.9576241997547,47.41113349439,77.4529332084494,110.946728001672,112.402289494592,74.5580270190912,57.4492242774541,51.1886628723751,33.0967102970135,26.4512381184049,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,30.2205665842685,33.9090653249696,34.4047164105377,41.1822064396347,77.2099920914079,109.469467724477,109.034849597176,76.1132989288035,58.0411820635873,53.8178735051133,30.5004294128594,26.5550490048518,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,29.2737286753636,30.6506426794404,31.7653588998419,35.8769003309753,77.8228724018772,103.326096691164,101.37443646915,74.3529187246804,56.9258506981423,51.8307276503983,27.5822436058552,24.9034976625062,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,33.687013784056,46.483709236898,63.4335238756921,106.903103673312,134.56857549863,108.162056293182,58.7484207504713,46.3649207576982,36.7351345690131,35.1751298990184,39.3260815843114,51.9257225532383,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,46.3388106531293,56.161018549572,72.3393516606047,112.085625159143,134.881312559841,117.278170918393,87.1751028131639,73.2968793752716,54.8286726541446,56.1894257766817,50.751770376768,64.0801221665279,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,54.8937671694821,59.5344126288946,71.4532216510033,97.5014382884383,112.360951584813,106.835404436706,91.3812793335219,85.3246819226988,68.9144375840278,67.6662405341795,60.8510760081463,70.1441075200764,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,58.1886912216287,54.8140574034442,57.9949600888413,57.5382962607473,60.524623544623,71.2805172326516,64.490162720258,78.2166778516403,77.8545255804729,66.8976524986065,69.2474062013553,68.3884626315503,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,56.5762036913729,48.0130984487259,44.6750497697703,25.1524374405581,18.8141441084845,41.2973464025799,40.5509398209542,67.405116239981,79.3299460842336,62.0207309420166,71.2233185692348,63.3049900135302,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,38.5597326570642,34.3319179600476,31.9794484025933,18.5213622698284,11.462373254506,30.3342141950543,26.9149081637461,44.4066485923031,55.8169258247781,43.5106732844724,51.6718380183611,47.1517091908718,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,20.4345956594443,21.1050891643645,20.3867568453752,14.9719797945236,7.82754615861813,23.3917434617415,16.1700488694532,22.4711663086582,32.0486792600714,25.0982624883509,31.9909105945644,31.3458948266198,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,14.728862240263,18.1810607261068,19.5168835485929,21.5849510498665,13.7329514459325,41.7322626049463,26.3875925618759,21.4157462846233,26.2852059148172,18.922568860271,28.7423756868411,28.2085236273688,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,12.3171120471179,17.9832034608989,21.5020160355543,30.8749027623362,22.191724938597,66.6510454448562,42.0565234887308,25.8392274520738,25.2425463400978,15.9748093683993,29.8005285611798,28.3990604199826,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,15.4002594391095,21.6205696963443,29.4696366021763,42.5945734136076,37.4618981421245,88.4100086744784,54.7992525137015,32.8526660057523,26.0264441818199,16.4615054567748,32.3174644305655,30.5800751645438,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,22.2205539564711,27.8663183932513,41.5060205604022,55.9667256602606,57.3645876880746,108.019939888034,65.5518357864876,41.6275662849657,28.0526060817519,19.2840168332787,35.8265364704457,34.1148383300788,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,26.799558153607,32.2368321011818,48.3161414501938,65.7248369863246,72.3026964752444,119.325452000339,73.5291830154292,48.2088546922932,30.6168880502446,22.5964223570172,38.2043366404523,35.8857708603082,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.137511263958,33.0589579423049,45.2369372164903,68.6443285945406,77.846644924377,114.917040151831,76.2551276302966,50.6393109047749,34.1994203911127,26.8358234094267,38.4415030209057,34.3191188906621,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.246402133198,33.6278479901284,41.9603139789233,70.2824461364708,81.880965705328,109.977327868264,80.1713438607621,53.6806713575897,38.0732526150496,31.2193111204779,38.586657635271,32.4040581304689,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,26.715003079571,33.3541138699038,38.8686580569811,66.3430674866086,79.5023217568614,104.247082773794,90.6399513150227,60.2570630109603,43.2784358466106,36.2112961009916,38.5262693622626,29.147162715939,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,26.3152071968634,33.1328301284539,35.9451922908047,61.5697028631766,76.2837762041545,98.7600940108732,101.74623092583,67.2723670710348,48.5617023960222,41.3233536649786,38.44851292557,25.947125355051,,,,,
